Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
12/06/2022,141.4228057861328,70.2699966430664,197.3231201171875,88.25,31.20932960510254,219.37461853027344,45.349647521972656,158.67132568359375,92.49235534667969,11.231969833374023,96.96160125732422,44.56205749511719,204.2232208251953,26.178041458129883,135.618408203125,165.668701171875,124.15962982177734,59.67708969116211,81.2853012084961,241.1622314453125,80.49689483642578,15.975379943847656,44.08431625366211,141.1868896484375,107.2235107421875,15.529703140258789,16.703765869140625,523.13037109375,31.657970428466797,97.13693237304688
12/07/2022,139.4733123779297,70.13999938964844,196.01393127441406,88.45999908447266,30.963441848754883,220.0376739501953,44.96697998046875,159.1417999267578,91.63653564453125,11.079730987548828,94.80934143066406,44.370235443115234,204.4722900390625,25.734188079833984,135.40692138671875,166.6753387451172,124.07472229003906,59.77116394042969,81.07164001464844,240.42437744140625,80.60084533691406,16.10828399658203,44.5543327331543,142.09483337402344,108.53337860107422,15.445673942565918,16.81704330444336,526.6126098632812,31.898250579833984,96.92186737060547
12/08/2022,141.16551208496094,70.47000122070312,197.07240295410156,90.3499984741211,30.679718017578125,221.9019317626953,45.72296142578125,160.0826873779297,92.4371337890625,11.09664535522461,93.61363220214844,43.99295425415039,204.3765106201172,26.335241317749023,135.87583923339844,166.7035369873047,125.37681579589844,60.025150299072266,82.38136291503906,243.4054412841797,81.04500579833984,17.156522750854492,45.9200553894043,143.11631774902344,110.0303955078125,15.474987030029297,16.660198211669922,531.4721069335938,31.838180541992188,97.64188385009766
12/09/2022,140.6806182861328,68.58999633789062,198.5487060546875,89.08999633789062,30.622974395751953,218.41368103027344,45.22831344604492,154.9722900390625,92.34510803222656,11.147393226623535,92.73678588867188,43.45399856567383,202.72885131835938,26.085573196411133,135.20465087890625,165.3300323486328,124.69746398925781,59.3948860168457,83.10588073730469,241.4573974609375,79.86373138427734,16.988643646240234,45.86684036254883,142.73794555664062,108.8327865600586,15.707530975341797,16.634057998657227,523.0138549804688,32.09563446044922,96.81900787353516
12/12/2022,142.9863739013672,70.66999816894531,200.43353271484375,90.55000305175781,30.953981399536133,223.9583282470703,46.01229476928711,156.58657836914062,94.15797424316406,11.384211540222168,93.22502899169922,43.444366455078125,205.47813415527344,26.83457374572754,137.19064331054688,167.30563354492188,126.63170623779297,60.175655364990234,84.63851165771484,248.43292236328125,81.79158020019531,17.522254943847656,46.257049560546875,144.20394897460938,110.43272399902344,15.668447494506836,16.81704330444336,529.4739379882812,32.567626953125,99.2034683227539
12/13/2022,143.95619201660156,71.6500015258789,207.4158172607422,92.48999786376953,30.97289276123047,226.29347229003906,46.32962417602539,160.073486328125,94.8757553100586,11.477246284484863,95.50682830810547,44.6281623840332,205.91879272460938,26.940017700195312,138.44110107421875,168.59449768066406,126.50904083251953,60.1944694519043,86.11541748046875,252.77174377441406,82.35858917236328,18.058866500854492,47.06406021118164,143.9864044189453,113.29574584960938,15.826735496520996,16.660198211669922,522.0632934570312,32.490394592285156,100.28817749023438
12/14/2022,141.71971130371094,68.93000030517578,204.12896728515625,91.58000183105469,30.528400421142578,225.3228759765625,46.01229476928711,158.9665069580078,95.05979919433594,11.401124954223633,94.96875762939453,44.397178649902344,205.6888885498047,26.464109420776367,137.78829956054688,169.1118927001953,125.87689971923828,60.1944694519043,84.06261444091797,253.06689453125,82.26408386230469,17.661155700683594,48.31448745727539,144.55389404296875,113.75423431396484,15.873634338378906,16.468502044677734,522.1990966796875,32.13854217529297,99.5494613647461
12/15/2022,135.07952880859375,66.52999877929688,202.61550903320312,88.44999694824219,30.046077728271484,221.65208435058594,44.93898391723633,157.77655029296875,94.33282470703125,11.020524024963379,90.87348175048828,43.319252014160156,200.18072509765625,25.045724868774414,130.8924560546875,166.97637939453125,122.75379943847656,59.366668701171875,81.54537200927734,244.98944091796875,81.0922622680664,16.939678192138672,47.54295349121094,142.9176788330078,110.95668029785156,15.373370170593262,16.093820571899414,511.8396911621094,32.41315460205078,98.59566497802734
12/16/2022,133.11021423339844,65.41000366210938,198.18658447265625,87.86000061035156,29.97987174987793,223.63160705566406,44.62166213989258,155.63645935058594,92.3359146118164,10.250864028930664,90.53469848632812,42.78990936279297,200.91836547851562,24.933746337890625,128.86965942382812,165.26416015625,121.98950958251953,59.028018951416016,80.68152618408203,240.7392120361328,79.51406860351562,16.5589542388916,45.58304977416992,142.28399658203125,105.71967315673828,15.31474494934082,16.111248016357422,507.97918701171875,31.855344772338867,97.90370178222656
12/19/2022,130.9924774169922,64.58999633789062,194.63047790527344,84.91999816894531,30.320341110229492,223.21841430664062,44.2390022277832,156.70651245117188,92.23468780517578,9.887179374694824,88.83081817626953,41.55799102783203,200.6022186279297,24.78444480895996,127.68359375,165.08543395996094,122.71603393554688,59.1126823425293,79.46471405029297,236.56765747070312,78.92816162109375,16.242185592651367,45.54759216308594,142.24615478515625,105.5595474243164,15.181862831115723,15.562299728393555,507.8822326660156,31.77811050415039,98.34320068359375
12/20/2022,130.92320251464844,65.05000305175781,193.76699829101562,85.19000244140625,30.443283081054688,225.95709228515625,44.21099853515625,159.28016662597656,92.2162857055664,9.701107025146484,89.3091049194336,39.7293586730957,202.59475708007812,24.83110237121582,129.8994598388672,165.26416015625,123.31047058105469,59.065650939941406,79.10245513916016,237.89585876464844,78.92816162109375,16.07330894470215,45.512107849121094,142.3029327392578,105.66315460205078,15.144733428955078,15.745278358459473,504.5939636230469,31.743785858154297,99.7645263671875
12/21/2022,134.04042053222656,67.68000030517578,195.5404052734375,86.7699966430664,30.90669822692871,232.28976440429688,44.481658935546875,161.1527557373047,93.78988647460938,9.963299751281738,89.9268798828125,40.15283966064453,206.05291748046875,24.9057559967041,130.69017028808594,167.1551055908203,124.69746398925781,60.0157356262207,80.69083404541016,240.48341369628906,79.99604034423828,16.489004135131836,45.813629150390625,143.6081085205078,107.32091522216797,15.129100799560547,15.814990997314453,511.7038879394531,32.4217414855957,101.04560852050781
12/22/2022,130.8539581298828,63.86000061035156,195.5404052734375,83.79000091552734,30.63243293762207,228.26339721679688,44.16433334350586,158.73590087890625,93.8174819946289,9.565781593322754,87.94401550292969,39.710113525390625,203.3802490234375,24.877758026123047,129.53167724609375,166.54360961914062,123.28216552734375,59.58302307128906,80.22638702392578,234.34414672851562,78.75804138183594,15.327851295471191,45.795894622802734,143.9391326904297,106.68983459472656,15.002080917358398,15.919550895690918,511.2674560546875,32.87657165527344,99.0071029663086
12/23/2022,130.48779296875,64.5199966430664,197.25811767578125,85.25,30.708093643188477,230.50238037109375,44.313663482666016,163.64337158203125,94.77452087402344,9.608071327209473,89.48845672607422,39.864105224609375,204.8746337890625,24.9710750579834,130.23963928222656,166.96694946289062,123.86714172363281,60.03455352783203,79.9848861694336,234.87545776367188,79.54242706298828,15.19494915008545,45.96440124511719,144.3458251953125,107.01950073242188,15.035300254821777,15.954405784606934,515.3607788085938,32.9623908996582,101.62535858154297
12/27/2022,128.67684936523438,63.27000045776367,197.2674560546875,83.04000091552734,30.764833450317383,233.64468383789062,44.36033248901367,165.70045471191406,95.40027618408203,9.472744941711426,87.61519622802734,39.46950149536133,205.8517303466797,25.260351181030273,130.94760131835938,166.91989135742188,124.30118560791016,60.40142059326172,79.00955963134766,233.13400268554688,79.38177490234375,14.110736846923828,45.3436164855957,145.6036834716797,106.70867156982422,14.761717796325684,16.085107803344727,516.0203247070312,33.68325424194336,103.03733825683594
12/28/2022,124.7283706665039,62.56999969482422,196.5191650390625,81.81999969482422,30.99181365966797,230.03152465820312,43.931007385253906,163.2559356689453,94.69171142578125,9.261301040649414,86.15045166015625,38.77655029296875,203.26531982421875,24.765783309936523,128.74093627929688,166.19554138183594,124.98052978515625,59.799381256103516,78.45226287841797,230.7432403564453,78.58795166015625,14.025798797607422,45.050960540771484,143.7216033935547,104.03364562988281,14.626880645751953,15.875984191894531,512.5866088867188,33.305660247802734,101.3448257446289
12/29/2022,128.26123046875,64.81999969482422,201.7946014404297,84.18000030517578,31.341733932495117,230.81948852539062,44.33232498168945,164.49205017089844,95.55672454833984,9.7603120803833,88.63153839111328,39.45988464355469,205.71763610839844,25.232357025146484,129.69717407226562,167.04220581054688,125.69760131835938,60.1568489074707,79.17676544189453,237.1186065673828,79.45736694335938,14.592386245727539,45.5209846496582,144.31744384765625,107.34918975830078,14.986446380615234,16.076396942138672,513.9736938476562,33.691829681396484,102.11160278320312
12/30/2022,128.577880859375,64.7699966430664,198.16537475585938,84.0,31.322818756103516,230.20449829101562,44.46299362182617,165.5712890625,94.77452087402344,9.836433410644531,88.4123306274414,40.03733825683594,205.2865447998047,25.07372283935547,129.54083251953125,166.1861114501953,126.52792358398438,59.837005615234375,78.972412109375,235.94786071777344,79.00375366210938,14.603379249572754,45.441162109375,143.34327697753906,106.18122100830078,14.906326293945312,16.041540145874023,514.2645874023438,33.81197738647461,103.14019775390625
01/03/2023,123.7684555053711,64.0199966430664,200.7937774658203,85.81999969482422,31.69165802001953,229.5510711669922,44.74298858642578,160.49778747558594,95.42788696289062,9.878719329833984,89.37885284423828,39.57537078857422,205.2865447998047,24.961742401123047,130.14767456054688,167.63490295410156,127.49031829833984,59.216156005859375,79.62262725830078,235.71170043945312,79.22111511230469,14.304594039916992,45.458900451660156,143.3527374267578,106.14353942871094,14.978630065917969,16.329086303710938,503.0711669921875,34.42986297607422,99.5962142944336
01/04/2023,125.04503631591797,64.66000366210938,204.8438720703125,85.13999938964844,32.287471771240234,231.93418884277344,44.733577728271484,158.79124450683594,96.4493408203125,10.157830238342285,88.39240264892578,40.28757858276367,201.20571899414062,25.40032196044922,131.11312866210938,169.45999145507812,128.67916870117188,59.187931060791016,80.48648071289062,225.4009246826172,79.8448257446289,14.738279342651367,44.456783294677734,143.97694396972656,110.16547393798828,15.20335865020752,16.677627563476562,489.3555908203125,35.29661560058594,99.8860855102539
01/05/2023,123.7189712524414,62.33000183105469,198.41795349121094,83.12000274658203,32.22127151489258,230.89637756347656,44.103267669677734,161.65086364746094,95.0229721069336,10.36081600189209,86.45933532714844,40.73992156982422,195.8699951171875,25.3909912109375,129.74313354492188,168.20875549316406,128.65066528320312,58.510643005371094,79.80840301513672,218.72055053710938,78.08708953857422,14.254633903503418,44.03997039794922,142.18943786621094,106.29424285888672,15.144733428955078,16.738618850708008,475.2520446777344,35.78577423095703,102.1209487915039
01/06/2023,128.27110290527344,63.959999084472656,204.3761749267578,86.08000183105469,32.54282760620117,239.1413116455078,45.457969665527344,162.86849975585938,96.78982543945312,10.639923095703125,87.8443603515625,42.18357467651367,201.42604064941406,26.464109420776367,132.12451171875,169.57286071777344,131.1124725341797,59.63946533203125,81.33174133300781,221.2982635498047,79.05101776123047,14.848200798034668,45.15737533569336,145.57530212402344,109.87348175048828,15.904901504516602,17.017452239990234,475.2908630371094,36.206275939941406,103.35526275634766
01/09/2023,128.79559326171875,67.23999786376953,205.12449645996094,87.36000061035156,32.05103302001953,236.98876953125,45.702579498291016,161.59552001953125,96.79903411865234,10.732958793640137,88.48207092285156,41.6253662109375,201.80923461914062,26.725391387939453,131.98660278320312,165.17950439453125,130.57069396972656,58.89632797241211,81.40605163574219,223.45289611816406,79.44792938232422,15.6166410446167,42.91370391845703,143.79725646972656,109.31776428222656,16.145263671875,16.83005714416504,475.3489990234375,36.060707092285156,101.42898559570312
01/10/2023,129.36953735351562,68.05000305175781,207.60317993164062,89.87000274658203,32.268550872802734,240.72686767578125,45.91895294189453,162.38880920410156,97.01988983154297,10.859827041625977,88.92050170898438,42.09695816040039,202.4510498046875,27.14531135559082,133.1359100341797,164.7843780517578,131.7397918701172,58.44479751586914,82.59500122070312,225.1549835205078,79.89208221435547,15.897436141967773,42.230838775634766,143.6553955078125,109.30834197998047,16.039737701416016,17.210145950317383,471.41094970703125,36.5662727355957,102.9438247680664
01/11/2023,132.10084533691406,69.05999755859375,213.3743438720703,95.08999633789062,32.51445007324219,240.93829345703125,46.295257568359375,161.6139678955078,97.2315444946289,11.181222915649414,91.92969512939453,42.65517044067383,203.37066650390625,26.902690887451172,133.55882263183594,164.52096557617188,132.71881103515625,58.3319091796875,83.0687255859375,231.9632110595703,80.32678985595703,15.989368438720703,42.080078125,142.4920654296875,113.92367553710938,16.471607208251953,17.15711212158203,478.5887145996094,35.89509201049805,104.14075469970703
01/12/2023,132.02166748046875,70.80000305175781,217.1999969482422,95.2699966430664,32.59956741333008,245.10879516601562,46.09769821166992,163.34815979003906,96.69780731201172,11.358838081359863,91.58094024658203,43.81009292602539,206.89585876464844,26.64141273498535,133.82546997070312,163.69308471679688,132.58575439453125,57.57936096191406,84.09049224853516,234.6589813232422,80.39295196533203,16.499000549316406,42.31065368652344,141.68814086914062,115.02572631835938,16.819448471069336,17.15711212158203,480.7906188964844,36.44424057006836,105.87064361572266
01/13/2023,133.35760498046875,71.0,217.7611846923828,98.12000274658203,33.31832504272461,248.36639404296875,45.98480224609375,163.7909393310547,96.60579681396484,10.758333206176758,92.46775817871094,43.79084777832031,207.49940490722656,26.044193267822266,134.13809204101562,163.15684509277344,135.93153381347656,57.78631591796875,85.14009857177734,235.36734008789062,80.02437591552734,16.88671875,42.434810638427734,142.70013427734375,114.81849670410156,16.756914138793945,17.28086280822754,474.8737487792969,36.487823486328125,105.80520629882812
01/17/2023,134.52532958984375,71.58999633789062,216.11495971679688,96.05000305175781,32.6468505859375,246.25233459472656,45.2321891784668,166.49374389648438,95.90641784667969,10.716042518615723,91.83004760742188,43.26150131225586,203.31320190429688,25.745588302612305,133.49447631835938,162.15023803710938,133.83090209960938,58.021484375,90.1745834350586,236.46929931640625,81.0261001586914,17.68913459777832,40.8651237487793,142.28399658203125,114.36637115478516,16.95428466796875,17.086397171020508,470.5185241699219,35.60744094848633,105.59947204589844
01/18/2023,133.8029327392578,70.52999877929688,210.63375854492188,95.45999908447266,31.8902645111084,242.94667053222656,44.12207794189453,163.4865264892578,94.09355926513672,10.496139526367188,91.45140838623047,42.684043884277344,195.64968872070312,25.689598083496094,129.0995330810547,159.7042236328125,129.81027221679688,56.26240921020508,89.71013641357422,232.00257873535156,79.19277954101562,17.3643741607666,39.90734100341797,138.4724884033203,115.5249252319336,16.938650131225586,16.812381744384766,461.94384765625,34.84038162231445,103.43006896972656
01/19/2023,133.86231994628906,67.70999908447266,208.91270446777344,93.68000030517578,31.426849365234375,237.2790069580078,43.7081413269043,165.11929321289062,93.83589172363281,10.30161190032959,93.57378387451172,41.48099899291992,192.2202606201172,25.15770149230957,129.29261779785156,159.48785400390625,128.08035278320312,56.1777458190918,87.45298767089844,228.18521118164062,78.0492935180664,16.75281524658203,39.87186813354492,135.5440216064453,114.24392700195312,17.190738677978516,16.741662979125977,469.82012939453125,34.918827056884766,104.09398651123047
01/20/2023,136.43524169921875,70.06999969482422,207.0980987548828,97.25,32.01320266723633,241.1024932861328,44.00918960571289,166.8719482421875,93.6978530883789,10.487682342529297,98.924560546875,41.56761932373047,193.53262329101562,26.044193267822266,129.82591247558594,158.7446746826172,128.39402770996094,56.51639938354492,89.39432525634766,236.3413848876953,77.32162475585938,17.82603645324707,40.0048942565918,136.06747436523438,115.68505096435547,17.448686599731445,16.998004913330078,472.10931396484375,34.86652374267578,105.99221801757812
01/23/2023,139.64154052734375,76.52999877929688,201.72914123535156,97.5199966430664,32.45770263671875,243.9894256591797,44.68655014038086,166.6505584716797,92.93407440185547,10.825996398925781,100.84764099121094,42.712913513183594,195.8604278564453,26.688068389892578,130.43272399902344,158.3401336669922,130.47561645507812,56.657493591308594,90.22101593017578,238.66326904296875,78.12488555908203,19.17905044555664,39.88960647583008,134.2401885986328,118.74624633789062,17.374427795410156,16.883094787597656,471.2265625,34.54402160644531,105.44052124023438
01/24/2023,141.04673767089844,74.69999694824219,201.2614288330078,96.31999969482422,32.69413757324219,248.73016357421875,44.97818374633789,166.807373046875,93.28376007080078,10.775249481201172,98.85480499267578,42.78990936279297,198.2265167236328,26.50143814086914,130.09251403808594,158.3401336669922,131.59722900390625,56.95851135253906,88.71623992919922,238.13198852539062,79.28727722167969,19.25099754333496,39.65016555786133,134.97300720214844,119.05708312988281,17.452594757080078,16.936132431030273,476.8427734375,35.23262405395508,106.42234802246094
01/25/2023,140.3837432861328,74.91000366210938,204.52586364746094,97.18000030517578,32.97785949707031,249.5315704345703,45.13811492919922,165.19309997558594,93.32976531982422,10.81753921508789,96.3836898803711,42.539676666259766,197.9774627685547,26.772052764892578,129.4213409423828,159.46905517578125,132.23406982421875,57.315975189208984,88.83699798583984,236.72508239746094,72.3791732788086,19.3089542388916,39.969425201416016,134.87783813476562,118.3883285522461,17.499494552612305,18.049884796142578,477.71575927734375,35.1541748046875,105.86129760742188
01/26/2023,142.46189880371094,75.16000366210938,206.74264526367188,99.22000122070312,33.422359466552734,253.08473205566406,45.47679138183594,173.22763061523438,93.25614166259766,10.927489280700684,98.80498504638672,42.4241828918457,200.5447540283203,27.070661544799805,123.61959838867188,158.8857879638672,133.05148315429688,57.203094482421875,89.63582611083984,243.99575805664062,72.19961547851562,19.787607192993164,39.60248565673828,134.3353271484375,120.62065124511719,17.417421340942383,17.678634643554688,477.6963806152344,35.10187911987305,110.11595916748047
01/27/2023,144.411376953125,75.4000015258789,206.51817321777344,102.23999786376953,33.52639389038086,255.42132568359375,45.636714935302734,165.53439331054688,93.47700500488281,11.223512649536133,100.34943389892578,43.47323989868164,199.37606811523438,27.27595329284668,123.5644302368164,158.264892578125,133.37466430664062,56.90207290649414,89.97022247314453,244.15318298339844,71.4247055053711,20.350196838378906,39.190799713134766,133.7833709716797,122.29724884033203,17.706636428833008,17.634435653686523,471.4593811035156,35.42438888549805,108.10551452636719
01/30/2023,141.51187133789062,72.44999694824219,203.9646453857422,100.55000305175781,33.38452911376953,252.4860382080078,45.3639030456543,160.69151306152344,93.53221130371094,10.902116775512695,97.59931182861328,43.42511749267578,197.12490844726562,26.893362045288086,124.40116119384766,152.4039306640625,132.24359130859375,57.043174743652344,89.8531723022461,238.79116821289062,70.923828125,19.148073196411133,38.97600555419922,134.2021026611328,120.3663330078125,17.45650291442871,17.8200626373291,471.20721435546875,35.78177261352539,106.18858337402344
01/31/2023,142.7884521484375,75.1500015258789,208.95010375976562,103.12999725341797,33.55476379394531,243.59353637695312,45.7872428894043,160.52548217773438,94.27760314941406,11.42650032043457,99.51244354248047,44.30093002319336,199.7113494873047,27.19196891784668,123.87705993652344,153.73980712890625,133.03250122070312,57.68284225463867,91.13600158691406,243.808837890625,70.52690887451172,19.522798538208008,39.521934509277344,135.5059814453125,121.76976776123047,17.481908798217773,18.005687713623047,484.2049560546875,36.23504638671875,108.47955322265625
02/01/2023,143.91656494140625,84.63999938964844,212.45770263671875,105.1500015258789,33.97088623046875,240.9383544921875,45.69316482543945,158.07174682617188,94.36042022705078,11.663318634033203,101.06685638427734,44.96501922607422,198.0253448486328,27.873167037963867,124.20806121826172,155.15093994140625,132.6807861328125,57.69224548339844,91.9412612915039,248.66908264160156,70.15836334228516,20.927778244018555,39.35189437866211,136.27685546875,123.29566192626953,17.499494552612305,17.837739944458008,482.0806884765625,36.33964538574219,107.29198455810547
02/02/2023,149.25047302246094,88.30999755859375,212.69154357910156,112.91000366210938,34.169490814208984,236.45828247070312,46.39874267578125,155.90394592285156,93.90029907226562,12.11158275604248,108.41047668457031,49.77720642089844,198.65760803222656,28.731664657592773,125.40335083007812,155.7342071533203,132.06297302246094,56.704524993896484,92.89635467529297,260.32769775390625,71.44358825683594,21.693220138549805,39.68303298950195,135.30612182617188,126.67710876464844,18.33001136779785,17.92613410949707,456.6962585449219,36.46167755126953,103.93502044677734
02/03/2023,152.8921661376953,86.08999633789062,207.70608520507812,103.38999938964844,34.45321273803711,239.2196807861328,45.74961471557617,156.30984497070312,92.55677032470703,11.189681053161621,104.84329223632812,49.38259506225586,194.16488647460938,28.47038459777832,125.90902709960938,154.8592987060547,134.10653686523438,56.281219482421875,93.10235595703125,254.17869567871094,70.56471252441406,21.08466339111328,39.43244171142578,135.724853515625,123.97383117675781,18.19908332824707,17.528366088867188,457.85052490234375,36.1827507019043,104.65503692626953
02/06/2023,150.15101623535156,83.68000030517578,206.31239318847656,102.18000030517578,34.39646911621094,242.7535400390625,44.75239562988281,156.48512268066406,93.68864440917969,11.113561630249023,103.09954833984375,48.593406677246094,195.45806884765625,27.77985191345215,125.21025848388672,153.683349609375,134.8954620361328,56.601051330566406,92.6060791015625,252.62416076660156,71.3585433959961,21.073671340942383,39.16394805908203,134.57327270507812,123.80428314208984,17.610881805419922,17.30738067626953,460.9739074707031,35.98225784301758,104.47736358642578
02/07/2023,153.04063415527344,85.91000366210938,205.2834930419922,102.11000061035156,34.77476119995117,241.05422973632812,45.00640869140625,160.5900421142578,92.77761840820312,11.375752449035645,107.6531982421875,48.32391357421875,196.8279266357422,27.994478225708008,124.89764404296875,153.72096252441406,136.53981018066406,56.50697708129883,92.90570831298828,263.23992919921875,71.8971939086914,22.156883239746094,39.01180648803711,133.25991821289062,122.7022705078125,17.855152130126953,17.015684127807617,462.56463623046875,35.345947265625,107.4603042602539
02/08/2023,150.3390350341797,84.69000244140625,204.34812927246094,100.05000305175781,34.519412994384766,240.2914276123047,44.17852783203125,156.81719970703125,91.26844024658203,11.350380897521973,99.64197540283203,47.34223937988281,193.71463012695312,27.630550384521484,125.02637481689453,153.91854858398438,135.57981872558594,56.1777458190918,92.6622543334961,262.42333984375,70.90493774414062,22.188859939575195,39.360843658447266,131.8799285888672,122.25956726074219,17.669506072998047,16.936132431030273,468.71435546875,35.319793701171875,106.52521514892578
02/09/2023,149.29998779296875,83.20999908447266,201.2801513671875,98.23999786376953,33.781742095947266,237.7907257080078,43.9621467590332,155.37818908691406,89.76847076416016,11.409584045410156,95.11822509765625,46.02369689941406,190.84078979492188,27.67720603942871,124.4865493774414,151.83944702148438,133.46971130371094,56.08367156982422,91.81017303466797,259.3634948730469,69.24169158935547,22.320762634277344,38.78805923461914,130.43331909179688,120.601806640625,17.610881805419922,16.768184661865234,471.1490173339844,34.70092010498047,106.92729949951172
02/10/2023,149.66668701171875,81.4800033569336,202.7112579345703,97.61000061035156,33.64933776855469,239.1328125,44.46075439453125,158.6344451904297,91.20403289794922,11.445547103881836,94.52037811279297,45.956329345703125,192.03823852539062,27.966482162475586,126.20841217041016,152.54501342773438,134.05902099609375,56.08367156982422,92.17535400390625,258.8519592285156,70.63086700439453,21.249544143676758,39.2713508605957,131.5848846435547,120.64889526367188,17.610881805419922,16.856576919555664,479.4132385253906,34.875244140625,111.43443298339844
02/13/2023,152.48143005371094,83.12999725341797,203.21632385253906,99.54000091552734,33.71553421020508,239.5962677001953,45.02521896362305,157.74887084960938,92.05984497070312,11.769224166870117,94.65988159179688,46.66852951049805,194.81626892089844,28.311744689941406,127.83721923828125,153.1094970703125,135.5133056640625,57.00554656982422,93.10235595703125,266.9392395019531,71.46248626708984,21.77216339111328,39.36979293823242,133.30747985839844,121.7791976928711,17.51708221435547,17.02452278137207,480.480224609375,35.14546203613281,111.00098419189453
02/14/2023,151.8372039794922,85.94999694824219,201.2427215576172,99.69999694824219,33.68716049194336,235.93690490722656,44.87469482421875,158.95730590820312,91.53531646728516,11.661332130432129,94.61005401611328,47.00537872314453,192.5459442138672,28.36773681640625,126.59001922607422,152.44154357910156,136.11209106445312,56.05545425415039,94.16043853759766,267.7755126953125,71.8499526977539,22.954303741455078,39.128150939941406,132.55563354492188,120.30982208251953,17.458457946777344,16.927289962768555,478.03582763671875,35.1541748046875,109.70062255859375
02/15/2023,153.94827270507812,85.18000030517578,202.59901428222656,101.16000366210938,33.63042068481445,240.12730407714844,45.58027648925781,157.28221130371094,91.34207153320312,11.625368118286133,96.75235748291016,46.98612976074219,193.22607421875,28.489046096801758,126.9530029296875,149.92970275878906,136.6824188232422,56.05545425415039,94.41324615478516,265.6352233886719,72.70992279052734,22.747453689575195,38.77016067504883,132.2510986328125,120.12142944335938,17.278675079345703,17.015684127807617,476.5032958984375,35.19776153564453,109.3708267211914
02/16/2023,152.3426513671875,80.08000183105469,198.2963409423828,98.1500015258789,33.3656120300293,238.02244567871094,47.969825744628906,155.0115203857422,91.37460327148438,11.607385635375977,95.43708038330078,45.99482727050781,190.97491455078125,28.246429443359375,125.64997863769531,148.8666534423828,134.80043029785156,55.707401275634766,93.23343658447266,258.5632629394531,71.52864074707031,21.98600959777832,38.439029693603516,130.51893615722656,118.48251342773438,17.10671043395996,17.02452278137207,472.7203674316406,34.72706604003906,109.05046081542969
02/17/2023,151.1929931640625,78.5,196.66883850097656,97.19999694824219,33.43181228637695,239.24864196777344,47.762855529785156,151.54966735839844,92.49015808105469,11.589404106140137,94.2513427734375,46.64928436279297,192.9482879638672,28.143783569335938,125.6685791015625,151.97454833984375,135.19964599609375,56.554012298583984,93.17726135253906,254.52928161621094,71.88774871826172,21.372455596923828,38.67171859741211,133.25038146972656,118.0398178100586,16.6220760345459,17.18363380432129,484.0982360839844,35.05829620361328,104.85729217529297
02/21/2023,147.15919494628906,76.7699966430664,191.4214630126953,94.58000183105469,32.6468505859375,232.41270446777344,46.746826171875,149.82801818847656,90.8075180053711,10.969024658203125,91.72045135498047,45.61947250366211,188.48428344726562,27.06132698059082,122.58783721923828,149.7099609375,132.71881103515625,56.252994537353516,91.40753936767578,249.21299743652344,69.61024475097656,20.63998794555664,38.215274810791016,133.1552276611328,116.30670928955078,16.266422271728516,16.98032569885254,476.5615234375,34.16919708251953,104.75363159179688
02/22/2023,147.5853729248047,76.61000061035156,186.3985595703125,95.79000091552734,32.42932891845703,229.68992614746094,46.389339447021484,149.22312927246094,90.61229705810547,10.978015899658203,91.47134399414062,45.61947250366211,187.26768493652344,27.1359806060791,121.89908599853516,149.50148010253906,131.70176696777344,56.42232131958008,91.07980346679688,248.06887817382812,69.62915802001953,20.73891258239746,37.92889404296875,133.7167205810547,115.7603988647461,16.117904663085938,17.130592346191406,474.2141418457031,34.23893356323242,103.3967514038086
02/23/2023,148.07101440429688,79.75,188.9053192138672,95.81999969482422,32.40095520019531,229.7478485107422,46.295257568359375,150.69349670410156,90.026611328125,10.852142333984375,90.74394226074219,45.77346420288086,187.80697631835938,27.574560165405273,121.7315444946289,149.45411682128906,132.7568359375,56.525794982910156,91.7071762084961,251.28427124023438,68.86369323730469,23.646799087524414,37.85729217529297,133.28843688964844,116.80591583251953,16.1569881439209,17.10407829284668,476.9300842285156,33.58518600463867,104.34844970703125
02/24/2023,145.40493774414062,78.08999633789062,183.07803344726562,93.5,32.353675842285156,228.02920532226562,45.60849380493164,151.1401824951172,90.10099029541016,10.681312561035156,89.03010559082031,45.02275466918945,184.9371795654297,27.266620635986328,121.52680969238281,147.78646850585938,133.95443725585938,56.290626525878906,91.48243713378906,245.81019592285156,68.91093444824219,23.269073486328125,37.36505889892578,132.53659057617188,114.32869720458984,16.16284942626953,17.006845474243164,469.791015625,33.76823806762695,104.35787963867188
02/27/2023,146.60415649414062,78.7699966430664,182.4700469970703,93.76000213623047,32.353675842285156,231.70787048339844,45.843692779541016,151.521728515625,89.06908416748047,10.843151092529297,89.77742004394531,45.47510528564453,185.33203125,27.425254821777344,121.45233917236328,147.46429443359375,135.12359619140625,56.27180862426758,90.54608917236328,246.73733520507812,68.34786224365234,23.483915328979492,36.49692916870117,132.42239379882812,115.76982116699219,16.28791618347168,16.82122039794922,468.81134033203125,33.89027404785156,104.16942596435547
