Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
06/27/2022,139.759521484375,86.16000366210938,239.0427703857422,113.22000122070312,30.21767234802246,177.8273162841797,40.114070892333984,133.8653106689453,94.93993377685547,9.978341102600098,116.2049560546875,31.35498809814453,169.1143035888672,32.41040802001953,128.1356201171875,169.09713745117188,107.88048553466797,58.33646011352539,70.57157135009766,259.33026123046875,72.88229370117188,16.84741973876953,45.266510009765625,133.6613311767578,111.76202392578125,16.439315795898438,17.55681037902832,487.44390869140625,42.47328186035156,81.79133605957031
06/28/2022,135.5961456298828,80.77999877929688,233.14346313476562,107.4000015258789,30.133607864379883,177.68515014648438,39.463375091552734,136.01519775390625,95.39115142822266,9.787723541259766,112.1684799194336,30.657575607299805,166.8947296142578,31.567148208618164,127.29212951660156,164.2875518798828,107.36138153076172,57.752262115478516,71.22770690917969,251.0967254638672,71.52552795410156,15.961556434631348,44.20203399658203,131.4873046875,110.59986877441406,16.194042205810547,17.41318130493164,490.1238098144531,42.056549072265625,84.0605239868164
06/29/2022,137.3621368408203,77.98999786376953,233.35546875,108.91999816894531,29.75997543334961,173.93121337890625,39.29840850830078,133.33009338378906,95.67093658447266,9.547384262084961,111.85459899902344,30.036588668823242,164.28628540039062,30.806386947631836,126.26021575927734,164.33401489257812,106.87937927246094,58.16954803466797,71.25505065917969,254.7974090576172,71.11381530761719,15.522117614746094,44.44633483886719,132.68162536621094,109.99557495117188,16.236865997314453,17.700443267822266,497.1318359375,42.45661163330078,80.95532989501953
06/30/2022,134.88577270507812,76.47000122070312,235.59535217285156,106.20999908447266,29.078092575073242,169.4568328857422,39.07845687866211,131.3344268798828,96.75389862060547,9.224162101745605,108.98092651367188,30.246768951416016,164.8648681640625,30.04561996459961,126.69093322753906,164.8168182373047,104.38581085205078,58.33646011352539,69.31396484375,251.43936157226562,72.47994995117188,15.139609336853027,45.74640655517578,134.16519165039062,109.38195037841797,15.917617797851562,17.70888900756836,495.1268005371094,42.29825973510742,78.67696380615234
07/01/2022,137.06613159179688,73.66999816894531,238.185546875,109.55999755859375,29.479747772216797,169.01133728027344,39.041786193847656,132.9037628173828,98.92884063720703,9.38162899017334,108.69046783447266,30.562036514282227,166.0979766845703,29.211528778076172,126.62812042236328,166.68309020996094,105.72065734863281,59.69959259033203,69.9427490234375,254.1316680908203,75.38064575195312,14.50442123413086,45.641693115234375,136.3298797607422,111.59468841552734,15.90009880065918,18.004600524902344,498.7610168457031,43.04003143310547,80.4316635131836
07/05/2022,139.6608428955078,75.19999694824219,235.91796875,113.5,29.18084144592285,164.71710205078125,38.80136489868164,129.41128540039062,95.96875,9.282177925109863,113.47926330566406,31.11614418029785,163.2333984375,28.909055709838867,123.48753356933594,165.40174865722656,105.31853485107422,58.67955780029297,69.35952758789062,257.3330078125,74.02386474609375,14.944856643676758,45.057106018066406,135.01429748535156,112.89630126953125,15.757994651794434,17.886314392089844,487.0390319824219,42.85667419433594,77.9144287109375
07/06/2022,141.0026092529297,75.3499984741211,238.02883911132812,114.33000183105469,28.937978744506836,163.34255981445312,39.476417541503906,127.70587921142578,97.08782196044922,9.16615104675293,114.80101013183594,30.657575607299805,164.2957763671875,28.569921493530273,123.90031433105469,165.5503387451172,104.6358413696289,58.80010986328125,68.758056640625,260.62249755859375,74.45429229736328,15.11064624786377,46.025604248046875,136.27394104003906,112.92420196533203,15.637304306030273,17.818727493286133,496.72705078125,42.931678771972656,76.50884246826172
07/07/2022,144.38662719726562,79.30000305175781,237.06097412109375,116.33000183105469,29.75997543334961,170.8977508544922,39.966514587402344,130.19146728515625,96.41095733642578,9.655120849609375,118.87886047363281,31.23078727722168,164.84588623046875,29.12903594970703,126.3678970336914,165.73602294921875,107.28238677978516,58.33646011352539,70.1614761352539,262.7664794921875,75.21221923828125,15.837713241577148,46.61019515991211,136.22727966308594,113.95618438720703,16.25633430480957,17.86941909790039,495.8498229980469,42.79664993286133,78.95256805419922
07/08/2022,145.06732177734375,79.3499984741211,235.0607452392578,115.54000091552734,29.69458770751953,169.77919006347656,40.123722076416016,129.5111083984375,95.58068084716797,9.630258560180664,119.73826599121094,30.98240089416504,164.41909790039062,29.431509017944336,126.04484558105469,165.53173828125,106.94571685791016,58.54973602294922,69.92454528808594,262.0420837402344,75.09056854248047,15.817741394042969,46.392066955566406,135.31285095214844,113.0357666015625,16.07529640197754,17.807775497436523,499.94671630859375,42.61098861694336,79.08119201660156
07/11/2022,142.9264373779297,76.94999694824219,237.80760192871094,111.75,29.38633918762207,165.91151428222656,39.9942626953125,128.36810302734375,97.43074798583984,9.356765747070312,116.1053237915039,30.437841415405273,163.94480895996094,28.78073501586914,126.52043914794922,165.59674072265625,105.54296112060547,58.36427688598633,69.0952377319336,258.95819091796875,75.49292755126953,15.132617950439453,46.147762298583984,136.2645721435547,113.22169494628906,15.960444450378418,17.68791389465332,498.3272399902344,42.619422912597656,78.67696380615234
07/12/2022,143.90318298339844,76.36000061035156,235.50320434570312,109.22000122070312,29.292932510375977,165.40908813476562,39.63361358642578,126.01861572265625,97.16903686523438,9.580533981323242,114.43831634521484,30.86775779724121,164.67520141601562,28.71657371520996,124.88733673095703,163.27554321289062,105.64582824707031,58.11390686035156,69.2046127319336,248.34568786621094,74.80986022949219,15.06270694732666,45.40612030029297,135.06092834472656,112.41285705566406,15.972125053405762,17.636547088623047,495.88836669921875,42.855735778808594,77.62965393066406
07/13/2022,143.53814697265625,77.5199966430664,235.8995361328125,110.4000015258789,28.807205200195312,164.8213653564453,39.485660552978516,125.17500305175781,96.78095245361328,9.539094924926758,111.78534698486328,30.800878524780273,162.07618713378906,28.46909523010254,123.09272766113281,162.8948211669922,104.65457153320312,57.84498977661133,68.32975769042969,247.41566467285156,75.09993743896484,15.144603729248047,45.18798065185547,135.94732666015625,112.27339172363281,15.868953704833984,17.508127212524414,483.18310546875,42.62786865234375,77.94200134277344
07/14/2022,146.47817993164062,78.5999984741211,236.4434051513672,110.62999725341797,28.144004821777344,161.0959014892578,39.143516540527344,123.31539154052734,96.51924133300781,9.439642906188965,111.041015625,30.007925033569336,160.7861785888672,28.579084396362305,124.7796630859375,163.1176300048828,100.99805450439453,57.65952682495117,68.06546783447266,248.7471160888672,74.97827911376953,15.352336883544922,44.8389778137207,135.546142578125,109.82820892333984,15.787193298339844,17.4053897857666,484.330322265625,42.61098861694336,76.38023376464844
07/15/2022,148.15536499023438,81.11000061035156,237.0794219970703,113.55000305175781,30.124267578125,164.35687255859375,39.82780838012695,124.8665771484375,96.95243835449219,9.845739364624023,112.36327362060547,31.11614418029785,163.90687561035156,29.019044876098633,125.55136108398438,165.48529052734375,105.62713623046875,57.956268310546875,71.1274642944336,251.3316650390625,73.64958953857422,15.741836547851562,45.153079986572266,135.35951232910156,112.50582122802734,15.991592407226562,17.61086654663086,510.6661071777344,43.05828094482422,77.6664047241211
07/18/2022,145.09693908691406,81.43000030517578,229.7513427734375,113.76000213623047,30.133607864379883,164.46115112304688,39.3931884765625,126.6173324584961,95.14750671386719,9.912039756774902,109.5165023803711,31.526954650878906,162.15208435058594,28.872390747070312,123.9451904296875,161.77134704589844,104.5423355102539,57.168060302734375,71.86560821533203,248.9135284423828,72.5267333984375,16.080402374267578,44.28056335449219,133.71730041503906,110.822998046875,16.003267288208008,17.576622009277344,500.6600036621094,42.433753967285156,79.09955596923828
07/19/2022,148.97422790527344,85.87999725341797,237.04254150390625,118.20999908447266,31.151763916015625,171.3339385986328,40.71554183959961,131.18019104003906,95.24677276611328,10.434163093566895,114.20964050292969,32.950443267822266,168.10885620117188,30.09145164489746,117.43968200683594,159.41294860839844,107.13275909423828,57.98408508300781,74.40816497802734,254.08273315429688,73.85543823242188,16.97026824951172,44.82152557373047,134.39845275878906,116.31768035888672,16.550273895263672,17.807775497436523,514.23291015625,42.57722473144531,81.09312438964844
07/20/2022,150.98683166503906,89.43000030517578,230.20301818847656,122.7699966430664,31.161102294921875,171.79214477539062,40.80801773071289,132.91282653808594,92.94546508789062,10.550188064575195,114.28934478759766,33.70517349243164,169.0858612060547,30.192270278930664,115.91426849365234,158.50303649902344,107.11405181884766,57.028968811035156,74.55397033691406,256.7651672363281,73.28466033935547,17.784215927124023,44.341636657714844,132.07513427734375,115.81562805175781,16.748830795288086,17.533809661865234,500.7564697265625,41.41257858276367,81.98426055908203
07/21/2022,153.265869140625,91.08999633789062,235.4202423095703,124.62999725341797,31.431989669799805,172.7657928466797,41.224143981933594,131.89683532714844,93.44183349609375,10.773955345153809,114.62812805175781,33.72427749633789,170.76478576660156,30.668901443481445,114.09272003173828,159.06015014648438,107.8434829711914,56.899147033691406,75.65665435791016,259.2812805175781,73.79928588867188,18.02691078186035,44.6033935546875,132.2000274658203,116.84762573242188,16.98632049560547,16.198225021362305,503.63873291015625,40.22261428833008,80.61540222167969
07/22/2022,152.02276611328125,88.0999984741211,239.2916717529297,122.41999816894531,31.22648811340332,170.50347900390625,41.11317825317383,130.79920959472656,94.74138641357422,10.624776840209961,107.9720458984375,33.065086364746094,172.13067626953125,29.761476516723633,115.07976531982422,159.81222534179688,107.31978607177734,57.112422943115234,75.11898803710938,254.895263671875,75.09056854248047,17.29684829711914,44.699371337890625,134.3130645751953,117.98189544677734,16.927919387817383,15.753034591674805,502.6265563964844,37.51353073120117,79.99988555908203
07/25/2022,150.89805603027344,87.54000091552734,237.2084503173828,121.13999938964844,31.506715774536133,173.5485382080078,41.0022087097168,134.6907958984375,95.64386749267578,10.641351699829102,107.82258605957031,32.94089126586914,171.9314727783203,29.88063621520996,115.33998107910156,160.1279296875,107.74996185302734,57.66880416870117,75.22834014892578,253.3974151611328,75.77365112304688,17.00222396850586,45.1705322265625,135.2239990234375,118.54900360107422,16.641767501831055,15.864331245422363,510.3961181640625,37.7751579284668,82.66409301757812
07/26/2022,149.56617736816406,85.25,238.72018432617188,114.80999755859375,30.871538162231445,172.99490356445312,40.530601501464844,133.6385498046875,96.5824203491211,10.39272403717041,105.0625,31.632041931152344,172.08326721191406,29.284852981567383,114.92723846435547,161.26068115234375,106.0666732788086,58.61465072631836,73.62444305419922,246.61285400390625,74.7724380493164,16.51185417175293,45.63296890258789,135.48696899414062,118.62338256835938,16.598939895629883,15.66741943359375,512.4397583007812,37.91019058227539,82.3425521850586
07/27/2022,154.68653869628906,89.81999969482422,238.0749053955078,120.97000122070312,31.37594985961914,176.8322296142578,41.27962875366211,135.39837646484375,96.13119506835938,10.93142032623291,113.19328308105469,32.76892852783203,174.20797729492188,29.898963928222656,115.86041259765625,160.8149871826172,107.7686538696289,58.4291877746582,75.19188690185547,263.099365234375,75.21221923828125,17.767242431640625,45.32758331298828,136.77354431152344,118.43744659423828,16.869524002075195,15.744468688964844,515.3510131835938,37.90175247192383,84.12482452392578
07/28/2022,155.23902893066406,91.66999816894531,247.86416625976562,122.27999877929688,31.123741149902344,179.3045654296875,42.18585205078125,136.4234161376953,98.32418823242188,11.602721214294434,114.17974090576172,35.31018829345703,180.6390380859375,30.14644432067871,115.95015716552734,161.74349975585938,107.36653137207031,59.40285873413086,76.30963134765625,270.6083679199219,79.10476684570312,17.960994720458984,44.597774505615234,139.0462188720703,123.09534454345703,17.044715881347656,15.907139778137207,521.9830932617188,38.44187545776367,85.10781860351562
07/29/2022,160.32980346679688,94.47000122070312,249.64315795898438,134.9499969482422,31.581439971923828,189.2415008544922,41.95467758178711,148.5699005126953,99.20861053466797,12.174570083618164,116.22239685058594,36.122249603271484,182.55506896972656,30.604734420776367,117.35892486572266,162.04061889648438,107.88087463378906,59.504859924316406,77.55156707763672,274.8475646972656,79.05797576904297,18.139766693115234,44.413124084472656,130.4532470703125,123.24412536621094,16.62230110168457,16.078365325927734,522.8026123046875,38.98200225830078,89.04902648925781
08/01/2022,159.34320068359375,96.77999877929688,247.60604858398438,135.38999938964844,31.488035202026367,186.00555419921875,41.87144470214844,145.6035919189453,99.13641357421875,12.71326732635498,115.06655883789062,36.02670669555664,182.1092529296875,30.86137580871582,118.4805679321289,161.47421264648438,106.80545043945312,59.829410552978516,77.35836029052734,272.1748046875,79.82524871826172,18.417409896850586,44.50105285644531,134.20033264160156,121.77516174316406,16.756616592407227,16.03555679321289,516.0932006835938,39.04107666015625,86.79822540283203
08/02/2022,157.8633575439453,99.29000091552734,245.77171325683594,134.16000366210938,30.86219596862793,175.17129516601562,41.53854751586914,144.36082458496094,98.92884063720703,12.56408977508545,115.48504638671875,35.04269027709961,179.386962890625,30.00895881652832,118.27418518066406,160.5550079345703,105.1408462524414,59.01338577270508,76.84319305419922,269.0517883300781,80.16211700439453,18.50229835510254,43.69210433959961,133.30819702148438,120.2782974243164,16.602834701538086,15.718789100646973,516.1703491210938,38.2646484375,86.42156219482422
08/03/2022,163.9012451171875,98.08999633789062,247.79957580566406,139.52000427246094,31.422645568847656,174.5603790283203,42.269073486328125,140.93186950683594,100.01182556152344,13.003335952758789,118.35474395751953,35.87385177612305,181.64450073242188,30.21060562133789,118.749755859375,162.1055908203125,106.24434661865234,59.27303695678711,78.24151611328125,276.54119873046875,80.90132904052734,18.86883544921875,43.841583251953125,136.059814453125,121.53343200683594,16.962961196899414,15.727347373962402,521.1734008789062,38.2562141418457,83.61953735351562
08/04/2022,163.58554077148438,103.91000366210938,250.0487518310547,142.57000732421875,31.198469161987305,175.29541015625,41.96392059326172,137.103759765625,99.02812194824219,12.738131523132324,118.44441986083984,35.453495025634766,182.53611755371094,30.485576629638672,118.12163543701172,159.50582885742188,105.07537841796875,59.041202545166016,78.52669525146484,277.6964416503906,82.32360076904297,19.19042205810547,43.841583251953125,135.8438262939453,121.56132507324219,16.731313705444336,15.641735076904297,514.52197265625,37.49665451049805,80.10093688964844
08/05/2022,163.3583221435547,102.30999755859375,250.896728515625,140.8000030517578,31.7215576171875,176.9658660888672,41.62177276611328,139.37158203125,98.51371002197266,12.6801176071167,117.79674530029297,35.60634994506836,182.3748321533203,30.778884887695312,118.8753662109375,158.87442016601562,108.25495147705078,58.77229309082031,79.23504638671875,276.9719543457031,82.32360076904297,18.96470832824707,43.32279968261719,135.90953063964844,122.15632629394531,16.80333709716797,15.710225105285645,515.7847900390625,37.935508728027344,81.25848388671875
08/08/2022,162.88406372070312,100.06999969482422,251.64337158203125,139.41000366210938,31.28253746032715,177.36679077148438,41.631019592285156,139.16294860839844,98.40540313720703,13.077923774719238,117.71703338623047,36.51394271850586,183.9873809814453,30.659730911254883,118.99203491210938,158.029541015625,106.93637084960938,58.3921012878418,79.14305877685547,274.4364013671875,81.8931655883789,17.77023696899414,43.586585998535156,136.42608642578125,121.99828338623047,16.513288497924805,15.410574913024902,517.2693481445312,37.5894889831543,81.71784210205078
08/09/2022,162.9334716796875,95.54000091552734,254.5746307373047,137.8300018310547,31.684185028076172,177.5768280029297,41.53854751586914,140.97723388671875,99.1003189086914,12.58895206451416,117.07931518554688,35.998050689697266,184.10118103027344,29.779809951782227,117.6382064819336,158.0109405517578,107.89957427978516,58.466285705566406,79.44664764404297,276.3747863769531,83.20317077636719,17.064144134521484,43.771236419677734,136.10678100585938,123.5602035522461,16.258281707763672,15.496192932128906,517.9056396484375,37.70763397216797,83.2244873046875
08/10/2022,167.20143127441406,99.05000305175781,256.0587463378906,142.69000244140625,32.758392333984375,182.05368041992188,42.55575180053711,141.34915161132812,99.32593536376953,12.973987579345703,120.21804809570312,37.13492965698242,187.07957458496094,31.145523071289062,119.48268127441406,158.4658966064453,110.71444702148438,59.02265930175781,81.77411651611328,283.09075927734375,84.00788116455078,18.073850631713867,43.92071533203125,137.3933868408203,124.96409606933594,16.610618591308594,15.419137001037598,518.3489379882812,37.842674255371094,84.01455688476562
08/11/2022,166.46047973632812,98.12000274658203,252.51905822753906,140.63999938964844,33.54301834106445,185.18463134765625,42.44478225708008,144.79623413085938,98.82955932617188,13.250208854675293,119.39102172851562,37.8132438659668,189.23399353027344,31.365501403808594,120.4276351928711,155.18832397460938,112.35099029541016,58.623924255371094,82.97924041748047,280.9956970214844,83.68037414550781,17.919048309326172,42.461090087890625,136.4167022705078,124.7967529296875,16.706003189086914,15.444822311401367,513.6641235351562,37.79203796386719,86.4449462890625
08/12/2022,170.02700805664062,100.83000183105469,255.994140625,143.5500030517578,33.90731430053711,187.8955841064453,43.1013298034668,145.00486755371094,100.41433715820312,13.543169975280762,122.21088409423828,38.19538497924805,191.4836883544922,31.759632110595703,121.76331329345703,153.4799041748047,114.21195983886719,59.069026947021484,84.32238006591797,285.7830810546875,84.65352630615234,18.685068130493164,44.06140899658203,137.7408447265625,127.59523010253906,16.89677619934082,15.641735076904297,524.113525390625,38.10429763793945,87.19630432128906
08/15/2022,171.10386657714844,101.01000213623047,259.4968566894531,143.17999267578125,33.8606071472168,187.0460205078125,43.08283233642578,142.2471923828125,101.07920837402344,13.66035270690918,122.44005584716797,38.88324737548828,192.79920959472656,31.530487060546875,122.5992202758789,154.21340942382812,114.52057647705078,59.81086730957031,84.65355682373047,287.31036376953125,85.14944458007812,19.007654190063477,43.7448616027832,139.51577758789062,128.6551055908203,16.920135498046875,15.744468688964844,525.0195922851562,38.450321197509766,85.6379165649414
08/16/2022,170.94580078125,100.19999694824219,256.66705322265625,144.77999877929688,34.22490310668945,188.544677734375,43.24928665161133,141.88433837890625,102.10839080810547,13.752426147460938,122.0713882446289,40.268524169921875,194.15283203125,31.622135162353516,124.08027648925781,155.5876007080078,115.61470794677734,60.302337646484375,84.46955108642578,286.5663146972656,84.70964050292969,18.85485076904297,43.841583251953125,140.80239868164062,127.47433471679688,16.76245880126953,15.898578643798828,526.4464111328125,38.652862548828125,84.84014892578125
08/17/2022,172.44747924804688,98.2699966430664,255.7545166015625,142.10000610351562,34.010066986083984,187.0269317626953,43.147560119628906,143.05453491210938,102.03553009033203,13.417614936828613,119.88922882080078,39.8481559753418,193.304443359375,31.4479923248291,125.1978530883789,155.59686279296875,114.64212799072266,60.163238525390625,84.03717803955078,285.8108825683594,84.4008560180664,18.311546325683594,43.32279968261719,140.15440368652344,127.73468780517578,16.96685218811035,15.770155906677246,525.36669921875,38.2646484375,85.52660369873047
08/18/2022,172.05230712890625,100.44000244140625,253.93862915039062,142.3000030517578,33.88862991333008,188.3824005126953,45.653560638427734,145.56268310546875,102.53646850585938,13.518057823181152,120.42728424072266,40.373600006103516,194.20053100585938,32.2912483215332,126.36091613769531,154.8448028564453,113.75373840332031,60.4785270690918,84.38676452636719,284.68255615234375,84.43829345703125,18.74898910522461,42.716087341308594,140.6521453857422,127.028076171875,16.9123477935791,15.778717041015625,525.5787353515625,37.29410934448242,87.54881286621094
08/19/2022,169.45399475097656,95.94999694824219,252.943115234375,138.22999572753906,33.1413688659668,186.71192932128906,45.034000396728516,144.34523010253906,103.13758087158203,13.292059898376465,117.69709777832031,39.36092758178711,192.14146423339844,31.374670028686523,125.72486114501953,157.20315551757812,110.93888854980469,60.43216323852539,82.80445861816406,280.7386169433594,83.94237518310547,17.826168060302734,43.21728515625,140.61453247070312,124.65728759765625,16.883150100708008,15.778717041015625,528.567138671875,37.48821258544922,87.27052307128906
08/22/2022,165.5515594482422,92.83999633789062,248.6476287841797,133.22000122070312,32.431461334228516,183.04641723632812,44.11852264404297,143.6220703125,102.05374908447266,12.622435569763184,114.65802001953125,38.33869171142578,188.59530639648438,30.623065948486328,123.1625747680664,156.6516571044922,109.10594940185547,59.53268051147461,81.37853240966797,272.4974670410156,82.84759521484375,17.012208938598633,42.99746322631836,140.23890686035156,121.73796081542969,16.591154098510742,15.521872520446777,524.9522094726562,37.27722930908203,87.20558166503906
08/23/2022,165.2156524658203,92.48999786376953,244.48123168945312,133.6199951171875,32.14189910888672,188.248779296875,43.841102600097656,148.28134155273438,101.12474822998047,12.823322296142578,114.35910034179688,38.90235137939453,188.31883239746094,30.6138973236084,122.42659759521484,155.28697204589844,108.03050994873047,59.597591400146484,81.23135375976562,271.2122497558594,82.32360076904297,17.159021377563477,42.21488952636719,137.53421020507812,119.43226623535156,16.35561180114746,15.461943626403809,516.4981079101562,36.68647003173828,90.90679168701172
08/24/2022,165.5120086669922,92.7300033569336,243.78990173339844,133.8000030517578,32.24464416503906,185.33738708496094,43.526695251464844,149.37977600097656,101.03367614746094,12.990729331970215,114.28934478759766,39.03610610961914,188.54759216308594,30.448923110961914,121.05458068847656,154.7728729248047,108.29235076904297,59.68104934692383,81.50732421875,270.57452392578125,83.00667572021484,17.19997215270996,41.70490264892578,136.94259643554688,121.90530395507812,16.38286590576172,15.419137001037598,517.1344604492188,36.75397491455078,91.44482421875
08/25/2022,167.98194885253906,97.18000030517578,247.25576782226562,137.27999877929688,32.82377243041992,189.8428955078125,43.71164321899414,150.688720703125,100.82418060302734,13.333911895751953,117.27861022949219,39.551998138427734,191.0642547607422,31.59464454650879,121.73605346679688,156.2216796875,110.86405181884766,59.968509674072266,82.71246337890625,273.57666015625,83.6429443359375,17.890087127685547,42.118167877197266,136.82989501953125,123.44864654541016,16.596994400024414,15.487626075744629,522.060302734375,36.91433334350586,91.91789245605469
08/26/2022,161.6491241455078,91.18000030517578,240.7572784423828,130.75,31.786941528320312,183.19915771484375,42.435523986816406,149.58114624023438,99.02993774414062,12.898653984069824,110.90152740478516,38.20493698120117,184.03866577148438,28.77156639099121,118.46504974365234,153.54835510253906,107.2356185913086,58.52191925048828,79.86062622070312,263.0201416015625,82.39846801757812,16.239198684692383,41.16852569580078,133.62750244140625,119.32998657226562,15.905938148498535,15.316399574279785,510.1840515136719,36.500797271728516,90.78620910644531
08/29/2022,159.43612670898438,88.48999786376953,239.40231323242188,129.7899932861328,31.66551399230957,183.06552124023438,42.269073486328125,150.69790649414062,99.45799255371094,13.032580375671387,109.94495391845703,37.92788314819336,183.42857360839844,28.899890899658203,118.40143585205078,152.36123657226562,106.97377014160156,58.16954803466797,78.51749420166016,260.2142333984375,81.82020568847656,15.780786514282227,40.649749755859375,133.0640411376953,118.34446716308594,15.833913803100586,15.222224235534668,510.6853942871094,36.56831359863281,92.87335205078125
08/30/2022,156.99588012695312,86.94000244140625,233.57666015625,128.72999572753906,31.842985153198242,178.44546508789062,41.83446502685547,147.02725219726562,98.07360076904297,12.932135581970215,109.5165023803711,37.16358947753906,181.78892517089844,28.50575828552246,117.73814392089844,151.8284454345703,106.99247741699219,57.63172149658203,77.67115783691406,257.99700927734375,80.5790786743164,15.448216438293457,40.31561279296875,131.6459503173828,116.8197250366211,15.717116355895996,15.256471633911133,504.00506591796875,35.89314651489258,89.33911895751953
08/31/2022,155.32623291015625,84.87000274658203,234.17584228515625,126.7699966430664,31.394620895385742,176.31675720214844,41.353607177734375,144.68389892578125,97.37230682373047,12.756359100341797,108.75922393798828,36.84832000732422,180.50201416015625,26.315122604370117,116.71141815185547,150.8096160888672,106.35655975341797,57.223697662353516,78.39790344238281,256.525390625,79.97731018066406,15.074690818786621,39.77045440673828,129.5423126220703,115.75984954833984,15.446534156799316,15.016749382019043,500.6214904785156,35.28550720214844,88.67123413085938
09/01/2022,156.0573272705078,82.33000183105469,237.48501586914062,127.81999969482422,31.4698429107666,174.14990234375,41.880699157714844,142.37713623046875,98.5381088256836,12.714507102966309,110.15420532226562,36.523494720458984,181.81752014160156,25.82016944885254,117.81085968017578,154.54852294921875,107.08598327636719,57.49262237548828,79.27186584472656,255.47557067871094,81.1056137084961,13.919173240661621,41.00146484375,131.13882446289062,115.5645980834961,15.355042457580566,14.982502937316895,505.123291015625,35.28550720214844,87.07572174072266
09/02/2022,153.93319702148438,80.23999786376953,231.22618103027344,127.51000213623047,31.432233810424805,172.61306762695312,41.2333869934082,144.49166870117188,97.45427703857422,12.689396858215332,108.29090118408203,36.51394271850586,178.15696716308594,25.334379196166992,116.11172485351562,152.11822509765625,106.33786010742188,56.70441436767578,79.48345184326172,251.21763610839844,80.02433776855469,13.629542350769043,40.18372344970703,128.809814453125,113.323974609375,15.03384780883789,14.71710205078125,497.7488098144531,34.8550910949707,88.67123413085938
09/06/2022,152.6686248779297,78.72000122070312,234.29566955566406,126.11000061035156,31.0843505859375,172.4508056640625,41.1224250793457,143.82347106933594,97.23567962646484,12.580583572387695,107.09519958496094,36.10314178466797,176.92721557617188,25.05023765563965,115.1395263671875,152.52951049804688,106.36591339111328,56.73222732543945,78.31510162353516,248.46078491210938,82.14929962158203,13.447774887084961,40.23646926879883,127.37297058105469,115.0997543334961,14.671773910522461,14.374641418457031,499.0309143066406,34.68630599975586,88.07754516601562
09/07/2022,154.0814208984375,79.61000061035156,239.1995086669922,129.47999572753906,31.56386947631836,172.64170837402344,41.631019592285156,141.9835662841797,100.41433715820312,12.915396690368652,110.08445739746094,38.01386260986328,180.254150390625,25.178560256958008,116.03903198242188,153.36141967773438,108.38587951660156,57.78008270263672,79.90662384033203,253.20925903320312,84.84779357910156,13.70052719116211,40.56182098388672,129.2981414794922,117.7308578491211,14.502415657043457,14.443136215209961,502.88677978515625,34.669429779052734,87.32617950439453
09/08/2022,152.5994873046875,82.77999877929688,241.1997528076172,129.82000732421875,32.57933044433594,174.82765197753906,41.95467758178711,142.75245666503906,99.45799255371094,12.94887638092041,109.02825927734375,38.23359680175781,179.0435028076172,25.206052780151367,116.72958374023438,154.5952606201172,110.91082000732422,57.6038932800293,81.3601303100586,253.63108825683594,84.87599182128906,13.9762544631958,41.39714431762695,129.46719360351562,118.92090606689453,14.442071914672852,14.357519149780273,508.5068664550781,34.87197494506836,88.04045104980469
09/09/2022,155.47442626953125,85.44999694824219,241.1259765625,133.27000427246094,32.85199737548828,180.87957763671875,42.32455825805664,146.43228149414062,100.07733917236328,12.907026290893555,111.37979888916016,39.39224624633789,182.732666015625,25.902660369873047,117.38378143310547,154.89437866210938,111.4438705444336,57.78934860229492,82.29849243164062,259.45880126953125,84.52811431884766,14.3728666305542,42.06541442871094,131.43934631347656,120.52003479003906,14.673721313476562,14.580119132995605,507.0369567871094,35.64841079711914,89.5153579711914
09/12/2022,161.46142578125,84.63999938964844,244.35218811035156,136.4499969482422,33.16227340698242,183.65733337402344,42.907135009765625,148.7481689453125,100.98812866210938,13.007469177246094,111.469482421875,40.96525192260742,183.05677795410156,26.13180923461914,118.71945190429688,154.8289337158203,112.762451171875,57.956268310546875,82.9332504272461,261.607421875,85.38373565673828,14.490750312805176,41.99506378173828,132.50994873046875,121.04996490478516,14.720439910888672,14.879766464233398,513.7190551757812,36.08725357055664,90.5450210571289
09/13/2022,151.9869384765625,77.02999877929688,234.7104949951172,126.81999969482422,31.968175888061523,175.93495178222656,40.78952407836914,145.91966247558594,98.5381088256836,12.337844848632812,104.9329605102539,39.52653121948242,176.33621215820312,24.929706573486328,115.62107849121094,150.8002471923828,108.84412384033203,56.073848724365234,80.08140563964844,247.22462463378906,83.55025482177734,13.118101119995117,40.61457443237305,129.76771545410156,116.28978729248047,14.017704963684082,14.408886909484863,496.99951171875,35.23487091064453,88.43004608154297
09/14/2022,153.43923950195312,77.44999694824219,232.1203155517578,128.5500030517578,31.845935821533203,176.2594757080078,40.65081024169922,149.45298767089844,99.52175903320312,12.270880699157715,105.490966796875,39.411434173583984,171.560302734375,25.00368309020996,116.0208740234375,153.91290283203125,108.59162902832031,56.37059020996094,80.20100402832031,247.4502716064453,83.56905364990234,13.115103721618652,40.579410552978516,130.07762145996094,113.2863998413086,14.023544311523438,14.357519149780273,492.9477844238281,34.83821487426758,90.60067749023438
