Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
10/05/2021,138.6334686279297,101.80999755859375,239.92933654785156,161.0500030517578,40.67314147949219,179.74147033691406,49.489437103271484,93.17877197265625,87.84661102294922,11.645968437194824,135.689453125,34.52470397949219,201.58773803710938,25.42127227783203,118.30625915527344,145.33192443847656,154.26731872558594,48.12360382080078,88.39990997314453,280.9463806152344,73.2172622680664,20.4145450592041,36.03382873535156,127.79196166992188,115.64946746826172,20.50848960876465,16.32895851135254,375.56927490234375,43.83063888549805,54.686588287353516
10/06/2021,139.5078125,103.63999938964844,243.02195739746094,163.10049438476562,40.6915397644043,179.1438446044922,48.810752868652344,92.36019134521484,89.31991577148438,11.507424354553223,136.86224365234375,33.9680061340332,202.65304565429688,24.927217483520508,117.65335083007812,145.63243103027344,154.59661865234375,48.69478225708008,88.31080627441406,285.1785888671875,74.78333282470703,20.66309928894043,35.77838897705078,129.4979248046875,116.89350128173828,20.287471771240234,16.30507469177246,376.3520812988281,43.84672546386719,53.683746337890625
10/07/2021,140.77516174316406,106.44999694824219,241.34414672851562,165.1215057373047,40.58116149902344,182.7760467529297,49.788055419921875,93.02037048339844,88.53941345214844,12.134954452514648,138.68719482421875,34.33598709106445,204.06410217285156,25.196699142456055,117.19879913330078,146.93478393554688,155.57528686523438,48.848907470703125,88.04345703125,286.87152099609375,74.5438003540039,21.037429809570312,36.391441345214844,130.5343475341797,118.34793090820312,20.38741111755371,16.59200668334961,386.3277587890625,43.8548583984375,53.83460998535156
10/08/2021,140.39199829101562,105.05999755859375,237.68917846679688,164.43099975585938,40.78351593017578,182.22515869140625,49.84235763549805,95.10645294189453,88.16231536865234,12.32239818572998,139.5545654296875,35.11914825439453,203.4380340576172,25.052976608276367,118.36408996582031,146.56141662597656,155.69419860839844,49.06649398803711,89.14846801757812,286.87152099609375,73.8897476196289,20.793867111206055,36.14451599121094,129.99319458007812,117.57039642333984,20.65839958190918,16.396013259887695,389.91693115234375,43.31785583496094,55.1835823059082
10/11/2021,140.3035888671875,104.68000030517578,237.25389099121094,162.31500244140625,40.268436431884766,180.10560607910156,49.70661926269531,94.29666137695312,87.44319915771484,12.297950744628906,138.35040283203125,34.88325500488281,201.18589782714844,24.864337921142578,117.71121215820312,145.94207763671875,152.41966247558594,49.166221618652344,86.69786071777344,286.26837158203125,71.69729614257812,20.658109664916992,35.81245040893555,130.5343475341797,117.94544219970703,20.97743034362793,15.942781448364258,386.6045227050781,42.45540237426758,54.63334655761719
10/12/2021,139.02638244628906,105.04000091552734,239.92933654785156,162.3665008544922,40.04767608642578,177.3324432373047,49.118431091308594,94.31426239013672,87.53965759277344,12.746186256408691,136.22352600097656,34.7322883605957,200.288818359375,23.849285125732422,116.09135437011719,143.61065673828125,151.2489013671875,49.166221618652344,87.13451385498047,284.9548034667969,72.65534210205078,20.634153366088867,35.633636474609375,130.34173583984375,121.00980377197266,20.938995361328125,15.575295448303223,384.9339294433594,41.763816833496094,54.34935760498047
10/13/2021,138.4369354248047,109.16000366210938,239.59381103515625,164.21400451660156,39.67976379394531,176.4174041748047,49.42609405517578,94.87760162353516,88.3114013671875,12.640237808227539,137.40628051757812,34.41147994995117,201.4569091796875,23.78640365600586,116.3310546875,144.98582458496094,147.26097106933594,49.17528533935547,87.8385009765625,288.2920227050781,73.871337890625,20.901670455932617,35.267513275146484,130.64443969726562,122.48250579833984,21.044696807861328,15.495675086975098,385.2298278808594,41.78008270263672,54.1984748840332
10/14/2021,141.23690795898438,111.98999786376953,242.94036865234375,164.9929962158203,41.454959869384766,181.45016479492188,50.358150482177734,95.77540588378906,89.14453125,12.591338157653809,140.9057159423828,35.534305572509766,204.26971435546875,24.693668365478516,118.50462341308594,145.81460571289062,149.5201873779297,49.5107421875,90.01286315917969,294.5577697753906,75.04126739501953,21.70723533630371,35.480377197265625,132.12107849121094,124.15644073486328,21.454059600830078,15.691666603088379,401.2767028808594,42.243858337402344,55.02383041381836
10/15/2021,142.29795837402344,112.12000274658203,244.2645263671875,170.4510040283203,42.650699615478516,185.8292999267578,49.99618911743164,96.47955322265625,88.00447082519531,12.795083045959473,141.1677703857422,35.204063415527344,206.2601776123047,25.40330696105957,119.51286315917969,146.8983612060547,152.39222717285156,49.39287567138672,91.01982879638672,295.97821044921875,75.2347183227539,21.823028564453125,35.32711410522461,132.46044921875,125.29987335205078,21.62126350402832,15.740662574768066,408.6366882324219,42.52863311767578,55.54745101928711
10/18/2021,143.97796630859375,116.43000030517578,243.05831909179688,172.33700561523438,42.56791305541992,185.0449676513672,49.941890716552734,96.43556213378906,87.57473754882812,12.680987358093262,142.44866943359375,35.38334274291992,206.17608642578125,25.690753936767578,117.62029266357422,145.82369995117188,152.33737182617188,48.90330123901367,90.36930084228516,298.9749450683594,74.60829162597656,22.18238639831543,35.18236541748047,130.5526885986328,127.8702621459961,21.553997039794922,15.51404857635498,405.3432922363281,42.235721588134766,55.52082824707031
10/19/2021,146.14915466308594,116.33000183105469,247.5022430419922,172.20750427246094,42.75186538696289,187.80880737304688,50.43960189819336,98.3192138671875,88.6884994506836,12.566889762878418,143.3070831298828,34.57188034057617,207.250732421875,25.924306869506836,117.33930969238281,149.2388916015625,154.18496704101562,49.09369659423828,90.67227935791016,299.8894958496094,75.56635284423828,22.250268936157227,35.83799362182617,129.01182556152344,127.25740814208984,21.619342803955078,15.673296928405762,405.1142883300781,42.59372329711914,56.35506057739258
10/20/2021,146.64036560058594,116.38999938964844,250.35003662109375,170.7530059814453,43.31293869018555,190.65664672851562,50.85585403442383,99.60432434082031,89.65316772460938,13.072175025939941,141.9051055908203,34.50583267211914,208.98887634277344,25.681772232055664,117.273193359375,149.1569061279297,156.26126098632812,49.52887725830078,89.70095825195312,299.0917053222656,77.30741882324219,22.063600540161133,36.44252395629883,129.51629638671875,131.19076538085938,21.613576889038086,15.869285583496094,415.3380126953125,43.618900299072266,56.665672302246094
10/21/2021,146.8565216064453,119.33000183105469,253.07083129882812,171.75050354003906,43.07379913330078,188.74252319335938,50.39434814453125,98.35442352294922,90.32843017578125,13.487810134887695,142.26930236816406,34.7322883605957,209.8112335205078,27.460359573364258,106.05825805664062,148.8108673095703,155.03562927246094,49.2750244140625,89.3623275756836,302.35101318359375,77.20608520507812,22.651546478271484,36.493614196777344,128.58416748046875,132.58111572265625,21.577062606811523,15.777413368225098,422.20159912109375,43.439903259277344,55.636192321777344
10/22/2021,146.08042907714844,119.81999969482422,257.9773254394531,166.77749633789062,43.75443649291992,188.3857421875,49.86949920654297,99.28742980957031,91.0124740600586,13.267766952514648,138.1287078857422,34.81720733642578,203.15768432617188,27.370532989501953,105.68636322021484,149.10226440429688,157.12106323242188,49.36568069458008,90.71684265136719,300.7943420410156,77.76802062988281,22.68548583984375,36.749053955078125,129.96847534179688,131.72128295898438,21.711591720581055,15.612045288085938,428.769287109375,43.06562805175781,56.0178108215332
10/25/2021,146.03125,122.36000061035156,258.09521484375,166.01849365234375,43.699241638183594,189.85040283203125,49.89664840698242,100.21166229248047,90.18812561035156,13.039575576782227,138.27615356445312,34.8643913269043,203.28851318359375,27.514257431030273,105.48800659179688,149.43016052246094,156.35275268554688,49.166221618652344,90.81488037109375,299.7922058105469,77.64828491210938,23.12470245361328,36.740535736083984,129.98696899414062,132.72750854492188,22.159395217895508,15.703917503356934,429.0843505859375,42.780860900878906,57.10940933227539
10/26/2021,146.69935607910156,122.93000030517578,260.2356262207031,168.80349731445312,44.113155364990234,187.43748474121094,50.5029411315918,100.43171691894531,90.58275604248047,12.99067497253418,139.1719512939453,33.46792984008789,204.01744079589844,27.07410430908203,105.06652069091797,150.95106506347656,156.77345275878906,49.383819580078125,92.20503234863281,301.71856689453125,78.73528289794922,24.67293930053711,37.08963394165039,131.83270263671875,133.76113891601562,22.39578628540039,15.538548469543457,434.0005187988281,43.187679290771484,58.4317626953125
10/27/2021,146.2376251220703,122.27999877929688,258.8570251464844,169.62449645996094,43.26695251464844,184.14202880859375,50.83774948120117,98.64488220214844,90.11796569824219,12.640237808227539,145.90325927734375,34.65679931640625,201.58773803710938,26.678861618041992,103.4466781616211,149.12051391601562,153.50814819335938,50.33577346801758,90.77923583984375,314.42523193359375,78.31153869628906,24.40741539001465,36.5872802734375,130.891357421875,131.5932159423828,21.76156234741211,15.34868049621582,432.8931579589844,42.82154083251953,56.91416931152344
10/28/2021,149.8922882080078,121.16000366210938,259.3921203613281,172.32850646972656,43.94758605957031,191.61546325683594,50.892051696777344,99.5691146850586,89.88118743896484,13.74045467376709,145.6058349609375,34.91157150268555,204.16693115234375,27.352569580078125,104.00040435791016,148.3099822998047,155.82223510742188,50.80721664428711,91.97261810302734,315.5732727050781,79.61042785644531,24.89653968811035,36.766090393066406,131.6757354736328,134.16358947753906,22.734041213989258,15.64879322052002,434.7641906738281,42.95985412597656,57.07391357421875
10/29/2021,147.17092895507812,120.2300033569336,255.72811889648438,168.6215057373047,43.94758605957031,191.5403594970703,50.64772415161133,100.77499389648438,89.46024322509766,13.919748306274414,147.73965454101562,34.43035125732422,204.29774475097656,27.24477767944336,103.38883209228516,148.33731079101562,155.392333984375,51.10639572143555,92.22386932373047,322.6465148925781,78.6063232421875,25.521425247192383,37.24290084838867,131.96189880371094,132.59945678710938,22.253568649291992,15.471175193786621,439.5658874511719,43.11445236206055,57.21591567993164
11/01/2021,146.34567260742188,125.2300033569336,255.84609985351562,165.90550231933594,44.01198196411133,192.82666015625,50.76536560058594,100.8102035522461,89.72332000732422,14.628771781921387,143.25926208496094,37.553524017333984,205.36305236816406,28.071191787719727,104.36404418945312,148.46478271484375,155.3100128173828,50.925079345703125,93.31856536865234,320.4574279785156,78.8458251953125,25.780960083007812,37.15775680541992,131.63890075683594,132.3890380859375,23.300996780395508,15.538548469543457,433.4945068359375,43.0819091796875,58.245399475097656
11/02/2021,147.3870849609375,127.62999725341797,256.3448181152344,165.6374969482422,44.03957748413086,194.4602508544922,52.14081573486328,100.1940689086914,89.84610748291016,14.67767333984375,145.3407745361328,36.27028274536133,206.69937133789062,27.85560417175293,104.28140258789062,150.80531311035156,155.9228515625,50.861610412597656,93.91079711914062,324.11566162109375,78.68922424316406,26.35393524169922,38.69890213012695,132.94935607910156,134.49288940429688,23.70075035095215,15.452796936035156,431.5185852050781,42.77272033691406,57.52653503417969
11/03/2021,148.83126831054688,130.52999877929688,254.48565673828125,169.1999969482422,44.49026870727539,191.10848999023438,52.167964935302734,99.4722900390625,89.9250259399414,15.182953834533691,146.2644500732422,37.03455352783203,208.2039031982422,28.071191787719727,105.06652069091797,150.32264709472656,155.97775268554688,51.03387451171875,92.07131958007812,324.9621276855469,78.52342224121094,26.55058479309082,38.162479400634766,133.863037109375,135.06005859375,23.666154861450195,15.4221773147583,436.5683898925781,43.07376480102539,56.736671447753906
11/04/2021,148.31056213378906,137.5,252.98919677734375,173.85000610351562,43.53369140625,191.14602661132812,51.68836212158203,99.91239929199219,88.59202575683594,15.82678508758545,148.1506805419922,35.65697479248047,207.91421508789062,28.14305305480957,104.47073364257812,149.9036865234375,153.92884826660156,51.31492614746094,89.54096221923828,327.3360900878906,78.08123779296875,29.747880935668945,37.6642951965332,134.1121826171875,135.26132202148438,23.571983337402344,15.189435958862305,436.02423095703125,42.18690872192383,57.16267013549805
11/05/2021,148.8418731689453,136.33999633789062,251.9734344482422,175.94949340820312,43.20256423950195,193.29611206054688,51.64311981201172,100.99504089355469,89.17084503173828,15.720839500427246,148.70668029785156,35.95891189575195,211.25033569335938,28.69998550415039,106.8566665649414,148.83816528320312,153.70932006835938,51.53251266479492,89.61273193359375,326.96636962890625,78.79057312011719,29.69896697998047,41.752830505371094,134.7766571044922,134.18191528320312,23.68153190612793,15.373180389404297,435.1174011230469,42.50422286987305,57.70402526855469
11/08/2021,148.01541137695312,150.16000366210938,252.81690979003906,174.44900512695312,43.54289245605469,201.15447998046875,51.57978057861328,101.3559341430664,88.94281768798828,16.421710968017578,148.81678771972656,35.723018646240234,210.9419403076172,28.385591506958008,107.6606216430664,148.32818603515625,154.6331787109375,51.07012939453125,89.79219818115234,327.8712463378906,77.92462158203125,30.749088287353516,41.512332916259766,133.77076721191406,135.4442596435547,23.70651626586914,15.238430976867676,441.61822509765625,42.57745361328125,58.32526779174805
11/09/2021,148.37942504882812,148.9199981689453,253.86892700195312,178.81149291992188,43.119781494140625,196.98587036132812,51.97793960571289,102.1041030883789,89.41638946533203,16.39726448059082,148.7141571044922,35.54374313354492,212.8296356201172,28.538291931152344,105.86482238769531,148.00030517578125,153.46240234375,51.21519470214844,89.46917724609375,326.8594055175781,78.24705505371094,30.602352142333984,40.627620697021484,134.1768035888672,135.79185485839844,23.537389755249023,15.134310722351074,443.2697448730469,42.50422286987305,58.893253326416016
11/10/2021,145.5360107421875,139.8699951171875,250.20489501953125,174.1024932861328,43.441715240478516,194.0377960205078,52.27655792236328,100.47572326660156,89.98755645751953,15.77788257598877,146.10105895996094,35.062530517578125,211.55323791503906,28.313724517822266,105.31294250488281,149.60317993164062,153.31607055664062,51.42372131347656,87.7284164428711,321.84869384765625,78.48656463623047,29.406484603881836,42.1049919128418,135.49649047851562,136.08457946777344,23.341358184814453,15.281310081481934,439.0216979980469,42.79712677001953,57.733028411865234
11/11/2021,145.48683166503906,146.00999450683594,247.1214141845703,173.625,43.680850982666016,195.78408813476562,51.36260223388672,100.4845199584961,88.77437591552734,15.932733535766602,146.22259521484375,35.562618255615234,207.4237060546875,28.466432571411133,105.35672760009766,148.50119018554688,153.30691528320312,51.441856384277344,88.72441101074219,323.4346618652344,78.64317321777344,30.33582305908203,43.101356506347656,135.10888671875,136.21261596679688,23.254871368408203,15.262931823730469,436.62567138671875,42.675086975097656,57.840946197509766
11/12/2021,147.57266235351562,147.88999938964844,246.77671813964844,176.25750732421875,43.14738082885742,196.47889709472656,51.416893005371094,100.546142578125,88.44672393798828,15.891982078552246,149.10972595214844,36.223106384277344,208.71888732910156,28.583208084106445,104.20918273925781,150.27708435058594,152.62091064453125,51.3239860534668,89.59478759765625,327.6085510253906,79.50909423828125,30.33582305908203,42.714839935302734,135.25653076171875,136.12112426757812,23.62002944946289,15.275182723999023,438.15301513671875,42.58559036254883,57.40024185180664
11/15/2021,147.5824737548828,146.49000549316406,236.25625610351562,177.28399658203125,43.276145935058594,195.0142059326172,51.82410430908203,102.82588958740234,89.0843276977539,16.185373306274414,148.8531494140625,36.487300872802734,208.79397583007812,28.161020278930664,104.13034057617188,148.92013549804688,152.34646606445312,51.33306121826172,89.91783142089844,326.97613525390625,80.45794677734375,29.97147560119629,42.646114349365234,136.03176879882812,137.39260864257812,23.629640579223633,15.189435958862305,430.3348083496094,42.63440704345703,57.89491271972656
11/16/2021,148.56637573242188,152.4499969482422,234.9321746826172,177.03500366210938,43.303749084472656,192.87355041503906,51.57978057861328,103.23077392578125,87.73831176757812,16.12832260131836,148.54226684570312,36.5533561706543,207.76158142089844,28.035261154174805,103.77117156982422,148.14602661132812,151.2489013671875,50.970401763916016,90.34852600097656,330.3231201171875,80.12631225585938,30.149160385131836,42.60317611694336,135.83795166015625,136.7248992919922,24.039003372192383,15.103686332702637,429.20843505859375,42.35778045654297,58.47951889038086
11/17/2021,151.01622009277344,151.33999633789062,233.5626678466797,177.4499969482422,42.779457092285156,190.5733184814453,51.36260223388672,102.76776885986328,87.65860748291016,16.266868591308594,148.5283203125,35.836246490478516,206.93568420410156,27.783740997314453,103.4207763671875,148.7015380859375,150.4348907470703,50.689353942871094,87.64767456054688,330.5472412109375,80.86326599121094,29.208837509155273,43.69403076171875,135.75491333007812,137.5572509765625,23.875640869140625,15.103686332702637,428.56884765625,42.08926773071289,57.840946197509766
